year,spec,scheme,band,nativity,measure,n_num,n_den,mean_num,mean_den,ratio,se,ci_lo,ci_hi,excludes_one
2023,plain,age_domain,65plus,us_born,va,126,3872,559.189712864151,646.4745430122663,0.8649833452970799,0.43441086974057985,0.013553686112822594,1.7164130044813373,False
2023,winsor_p995,age_domain,65plus,us_born,va,126,3872,490.339778327333,373.5442102326388,1.3126686611524654,0.6332251691879245,0.07157013543985102,2.5537671868650795,False
2023,plain,age_domain,65plus,us_born,tricare,126,3872,203.81315038195615,178.6916284459367,1.1405858917650415,0.8837574225663016,-0.5915468275348552,2.872718611064938,False
2023,winsor_p995,age_domain,65plus,us_born,tricare,126,3872,43.80734943972471,100.67687203359404,0.43512823307727516,0.24144407422439074,-0.03809345668314629,0.9083499228376966,True
2023,plain,age_domain,65plus,foreign_born,public,152,625,6783.292066254551,8427.428239109175,0.8049065353977529,0.13783382423184853,0.5347572040519056,1.0750558667436003,False
2023,winsor_p995,age_domain,65plus,foreign_born,public,152,625,6783.292066254551,8344.169652903374,0.8129379373170209,0.13807582207730773,0.5423142989097374,1.0835615757243044,False
2023,plain,age_domain,65plus,foreign_born,medicare,152,625,5445.565153751612,6900.839109304123,0.7891163766460773,0.13204494274677714,0.5303130445217406,1.047919708770414,False
2023,winsor_p995,age_domain,65plus,foreign_born,medicare,152,625,5445.565153751612,6753.339586839661,0.8063514478619542,0.1319620986834982,0.5477104871179772,1.0649924086059313,False
2023,plain,age_domain,65plus,foreign_born,medicaid,152,625,1331.825165241969,1304.007979964898,1.0213320667545454,0.35572428519834093,0.3241252793395425,1.718538854169548,False
2023,winsor_p995,age_domain,65plus,foreign_born,medicaid,152,625,1210.5150828036717,1251.1592074474952,0.9675148259295138,0.3272931384908204,0.3260320621004257,1.608997589758602,False
2023,plain,age_domain,65plus,foreign_born,other_public,152,625,5.901747260970142,222.58114984015208,0.026515036269731354,0.015945478748513743,-0.004737527793604396,0.057767600333067104,True
2023,winsor_p995,age_domain,65plus,foreign_born,other_public,152,625,5.901747260970142,194.44129757922607,0.030352334274900864,0.01721299820275491,-0.003384522268451439,0.06408919081825316,True
2023,plain,age_domain,65plus,foreign_born,va,152,625,1.1733616437831385,42.38407478822081,0.027684021643648898,0.03308800021386413,-0.037167267095978396,0.0925353103832762,True
2023,winsor_p995,age_domain,65plus,foreign_born,va,152,625,1.1733616437831385,42.38407478822081,0.027684021643648898,0.03308800021386413,-0.037167267095978396,0.0925353103832762,True
2023,plain,age_domain,65plus,foreign_born,tricare,152,625,0.10914681136641477,72.29218739742215,0.0015098009244952906,0.001610355200306605,-0.0016464372704224398,0.0046660391194130214,True
2023,winsor_p995,age_domain,65plus,foreign_born,tricare,152,625,0.10914681136641477,43.59338752734283,0.0025037469569887233,0.0026103844717400753,-0.0026125125934244385,0.007620006507401885,True
2023,plain,age_domain,65plus,both,public,278,4497,7852.098001695125,10874.395666469292,0.7220721263533489,0.10619733930886655,0.5139291660539907,0.9302150866527071,True
2023,winsor_p995,age_domain,65plus,both,public,278,4497,7852.098001695125,10324.788124316023,0.7605093593351869,0.11034005010313538,0.5442468350806965,0.9767718835896774,True
2023,plain,age_domain,65plus,both,medicare,278,4497,6194.305516693643,9559.669929725815,0.6479622792657763,0.10007170812206859,0.4518253354751175,0.8440992230564351,True
2023,winsor_p995,age_domain,65plus,both,medicare,278,4497,6194.305516693643,9001.631082214128,0.6881314575235883,0.10469929956106754,0.4829246011773256,0.893338313869851,True
2023,plain,age_domain,65plus,both,medicaid,278,4497,1078.4465694570847,509.9903637958949,2.1146410717060014,0.537488032006468,1.0611838868520123,3.1680982565599907,True
2023,winsor_p995,age_domain,65plus,both,medicaid,278,4497,1003.8944656263337,444.65676638923793,2.2576839969810725,0.5566149666306878,1.1667387091289605,3.3486292848331844,True
2023,plain,age_domain,65plus,both,other_public,278,4497,579.3459155443991,804.735372947586,0.7199210262404272,0.26606928073615466,0.19843481860508727,1.2414072338757671,False
2023,winsor_p995,age_domain,65plus,both,other_public,278,4497,460.53726309022215,552.3932416324639,0.8337127038868475,0.2645970669558643,0.3151119822384202,1.3523134255352747,False
2023,plain,age_domain,65plus,both,va,278,4497,276.7107887635145,557.7689825956518,0.496102862292206,0.23414792640721105,0.03718135947933732,0.9550243651050747,True
2023,winsor_p995,age_domain,65plus,both,va,278,4497,242.71405411918326,324.91615376189156,0.7470051929060182,0.33684699362970144,0.08679721709121035,1.407213168720826,False
2023,plain,age_domain,65plus,both,tricare,278,4497,100.69415102330062,163.0677731747713,0.6174987801874228,0.5135480605580005,-0.3890369228366528,1.6240344832114983,False
2023,winsor_p995,age_domain,65plus,both,tricare,278,4497,21.68645417098459,92.29464660542831,0.234969794767155,0.14484486004667005,-0.048920914270062926,0.5188605038043729,True
2023,plain,age_domain,18_64,us_born,public,918,7942,1439.507123044338,1882.3712056662105,0.7647307389271641,0.13900554832350995,0.49228487056184256,1.0371766072924857,False
2023,winsor_p995,age_domain,18_64,us_born,public,918,7942,1232.141424578876,1685.3691136452078,0.7310810519803188,0.1098891731819674,0.515702230252778,0.9464598737078597,True
2023,plain,age_domain,18_64,us_born,medicare,918,7942,157.37844092526447,590.8538213418444,0.2663576594424894,0.08132941423910597,0.10695493665010264,0.42576038223487617,True
2023,winsor_p995,age_domain,18_64,us_born,medicare,918,7942,152.66136443460044,482.0102653570429,0.3167180772001163,0.09459372156759766,0.13131778976401515,0.5021183646362175,True
2023,plain,age_domain,18_64,us_born,medicaid,918,7942,1010.1610189913522,1007.9244328850835,1.0022190017756258,0.24039177696185254,0.5310597767508094,1.4733782268004423,False
2023,winsor_p995,age_domain,18_64,us_born,medicaid,918,7942,779.5113420124175,835.6668363225671,0.9328015760954841,0.16397709682185005,0.6114123720352207,1.2541907801557475,False
2023,plain,age_domain,18_64,us_born,other_public,918,7942,271.9676631277213,283.59295143928273,0.9590071323967642,0.4128984229805325,0.14974109408153513,1.7682731707119932,False
2023,winsor_p995,age_domain,18_64,us_born,other_public,918,7942,126.71014354526983,157.28571631560752,0.8056048986102137,0.24815236416733405,0.3192352021637711,1.2919745950566561,False
2023,plain,age_domain,18_64,us_born,va,918,7942,241.9813141369225,138.15043959579825,1.7515783145165047,0.7656600489744165,0.2509121941254744,3.252244434907535,False
2023,winsor_p995,age_domain,18_64,us_born,va,918,7942,69.12878023268863,61.55961137466279,1.1229567355771386,0.4883611596764849,0.1657864511630136,2.080127019991264,False
2023,plain,age_domain,18_64,us_born,tricare,918,7942,18.54950657217327,97.43369543915793,0.19038081731957335,0.1302368459269735,-0.06487871015738672,0.4456403447965334,True
2023,winsor_p995,age_domain,18_64,us_born,tricare,918,7942,18.287034382582796,26.59782556843249,0.687538698813285,0.3791270186038081,-0.05553660321622589,1.4306140008427959,False
2023,plain,age_domain,18_64,foreign_born,public,742,2301,1465.75119204633,1069.915659874083,1.3699689115858276,0.32396937051075436,0.7350006132906364,2.0049372098810188,False
2023,winsor_p995,age_domain,18_64,foreign_born,public,742,2301,1127.2758431008444,923.8534157848009,1.2201890731152831,0.2619727984766669,0.7067318231718465,1.7336463230587198,False
2023,plain,age_domain,18_64,foreign_born,medicare,742,2301,398.47819568305835,263.83529748140467,1.510329358834723,0.9408859696714562,-0.3337732552803767,3.354431972949823,False
2023,winsor_p995,age_domain,18_64,foreign_born,medicare,742,2301,121.10265434140635,117.20366061923473,1.0332668254692017,0.6240374219362607,-0.18982404653109475,2.256357697469498,False
2023,plain,age_domain,18_64,foreign_born,medicaid,742,2301,946.9423641035864,625.0475598065577,1.5149924981654996,0.27416356536672204,0.9776417841736316,2.0523432121573677,False
2023,winsor_p995,age_domain,18_64,foreign_born,medicaid,742,2301,689.2095259948097,531.3993815995201,1.2969708845356176,0.20091594570744425,0.903182867029222,1.6907589020420133,False
2023,plain,age_domain,18_64,foreign_born,other_public,742,2301,120.33063225968529,181.03280258612065,0.6646896614354837,0.5292493958342672,-0.37262009323926304,1.7019994161102305,False
2023,winsor_p995,age_domain,18_64,foreign_born,other_public,742,2301,53.98713142671588,73.67717893963403,0.7327524235279039,0.3334474242728246,0.07920748121552068,1.3862973658402873,False
2023,plain,age_domain,18_64,foreign_born,va,742,2301,0.5850606193208799,53.35875407388805,0.010964660428740943,0.010516711985255311,-0.009647716298140197,0.03157703715562209,True
2023,winsor_p995,age_domain,18_64,foreign_born,va,742,2301,0.5850606193208799,6.893263219054519,0.08487426066998889,0.06159731692076989,-0.03585426203901976,0.20560278337899754,True
2023,plain,age_domain,18_64,foreign_born,tricare,742,2301,1.1729028159148933,89.7633645720658,0.013066609317805124,0.01369193327465772,-0.013769086779249573,0.03990230541485982,True
2023,winsor_p995,age_domain,18_64,foreign_born,tricare,742,2301,1.0209678592739415,11.227501800691611,0.09093455315331592,0.07726090082818171,-0.06049402988304106,0.2423631361896729,True
2023,plain,age_domain,18_64,both,public,1660,10243,1449.8169402334684,1723.5237738210444,0.8411934678563967,0.14539042017251683,0.556233480621118,1.1261534550916754,False
2023,winsor_p995,age_domain,18_64,both,public,1660,10243,1190.9456414711449,1536.48119781842,0.7751124082495214,0.10579680461054554,0.567754481533431,0.9824703349656119,True
2023,plain,age_domain,18_64,both,medicare,1660,10243,252.09296083101555,526.9167198597175,0.47843036922064447,0.2651289520295768,-0.04121282801617371,0.9980735664574627,True
2023,winsor_p995,age_domain,18_64,both,medicare,1660,10243,140.26372397111493,410.6850185999951,0.34153601329132244,0.10991402496560221,0.12610848296290575,0.5569635436197391,True
2023,plain,age_domain,18_64,both,medicaid,1660,10243,985.325968649649,933.0661734807068,1.056008669753821,0.21233831911448378,0.6398332117516597,1.4721841277559822,False
2023,winsor_p995,age_domain,18_64,both,medicaid,1660,10243,744.03684242482,776.177915326036,0.958590585654946,0.13380150149950346,0.6963444616385372,1.2208367096713548,False
2023,plain,age_domain,18_64,both,other_public,1660,10243,212.39801075280397,263.5408804806201,0.8059395201437183,0.2846782490009147,0.24798040491999984,1.3638986353674367,False
2023,winsor_p995,age_domain,18_64,both,other_public,1660,10243,98.14136633590066,140.93897400916507,0.6963394407108332,0.18859058160675948,0.32670869293812266,1.0659701884835437,False
2023,plain,age_domain,18_64,both,va,1660,10243,147.15031656110466,121.57237380901546,1.2103927228752722,0.5360563051961609,0.15974167100518555,2.261043774745359,False
2023,winsor_p995,age_domain,18_64,both,va,1660,10243,42.20181175751775,50.87150781275557,0.8295765856371183,0.36738523718145205,0.1095147523097667,1.54963841896447,False
2023,plain,age_domain,18_64,both,tricare,1660,10243,11.72321724633031,95.93402894546396,0.12220082253602274,0.07867920211136321,-0.032007579934596936,0.27640922500664244,True
2023,winsor_p995,age_domain,18_64,both,tricare,1660,10243,11.504168912400914,23.592693201770004,0.48761575518380545,0.26392831127157834,-0.02967422940896486,1.0049057397765757,False
2023,plain,age_domain,under18,us_born,public,708,3387,1316.335442534057,964.778994450564,1.3643906533057368,0.30369771324685924,0.7691540731547198,1.9596272334567537,False
2023,winsor_p995,age_domain,under18,us_born,public,708,3387,980.0422559440254,826.7297838790925,1.185444476604649,0.17696806716267635,0.838593438552138,1.53229551465716,False
2023,plain,age_domain,under18,us_born,medicare,708,3387,1.7792754273441669,12.609529103541934,0.1411056204187974,0.09864420223616299,-0.052233463247767536,0.3344447040853623,True
2023,winsor_p995,age_domain,under18,us_born,medicare,708,3387,0.33256593316966016,0.45756537357899335,0.7268162155024751,0.390852119792649,-0.03923986257225176,1.4928722935772019,False
2023,plain,age_domain,under18,us_born,medicaid,708,3387,1262.4171822729552,834.0375773428104,1.513621468105711,0.33514635067153864,0.8567466912394639,2.1704962449719583,False
2023,winsor_p995,age_domain,under18,us_born,medicaid,708,3387,914.0663705550403,711.4233494744484,1.2848416786295964,0.18376738529024209,0.9246642219276262,1.6450191353315666,False
2023,plain,age_domain,under18,us_born,other_public,708,3387,52.13898483375747,118.13188800421159,0.44136249504366365,0.26349843476620427,-0.07508494708077362,0.9578099371681009,True
2023,winsor_p995,age_domain,under18,us_born,other_public,708,3387,24.89262880382227,42.02819066326896,0.5922840933901417,0.28996060845102967,0.023971743890803032,1.1605964428894802,False
2023,plain,age_domain,under18,us_born,va,708,3387,21.33358584340284,7.7388910072151615,2.756672218734313,1.6047299922445184,-0.3885407709761832,5.901885208444809,False
2023,winsor_p995,age_domain,under18,us_born,va,708,3387,0.02540392874100385,0.04895377430920968,0.5189370809397348,0.37715903533079076,-0.2202810447524849,1.2581552066319546,False
2023,plain,age_domain,under18,us_born,tricare,708,3387,1.5550291107674588,82.82719071926849,0.018774379491367982,0.01989313784998077,-0.020215454234084898,0.05776421321682086,True
2023,winsor_p995,age_domain,under18,us_born,tricare,708,3387,1.5550291107674588,12.67100666187427,0.12272340724485438,0.12319011686849145,-0.11872478506866906,0.3641715995583778,True
2023,plain,age_domain,under18,foreign_born,public,25,166,1181.9852858759668,472.38269014132027,2.5021773882577247,0.7095165942018808,1.1115504171885178,3.8928043593269317,True
2023,winsor_p995,age_domain,under18,foreign_born,public,25,166,1181.9852858759668,472.38269014132027,2.5021773882577247,0.7095165942018808,1.1115504171885178,3.8928043593269317,True
2023,plain,age_domain,under18,foreign_born,medicare,25,166,0.0,0.0,,,,,False
2023,winsor_p995,age_domain,under18,foreign_born,medicare,25,166,0.0,0.0,,,,,False
2023,plain,age_domain,under18,foreign_born,medicaid,25,166,1179.8608551213713,456.2453079518016,2.5860229892950777,0.741533503696659,1.132644028719827,4.039401949870328,True
2023,winsor_p995,age_domain,under18,foreign_born,medicaid,25,166,1179.8608551213713,456.2453079518016,2.5860229892950777,0.741533503696659,1.132644028719827,4.039401949870328,True
2023,plain,age_domain,under18,foreign_born,other_public,25,166,2.1244307545957763,16.13738218951867,0.13164655392344907,0.1527846440880617,-0.16780584587992234,0.4310989537268205,True
2023,winsor_p995,age_domain,under18,foreign_born,other_public,25,166,2.1244307545957763,16.13738218951867,0.13164655392344907,0.1527846440880617,-0.16780584587992234,0.4310989537268205,True
2023,plain,age_domain,under18,foreign_born,va,25,166,0.0,0.0,,,,,False
2023,winsor_p995,age_domain,under18,foreign_born,va,25,166,0.0,0.0,,,,,False
2023,plain,age_domain,under18,foreign_born,tricare,25,166,2.1244307545957763,15.314044735164428,0.13872434039046616,0.16275881894589087,-0.18027708290975536,0.4577257636906877,True
2023,winsor_p995,age_domain,under18,foreign_born,tricare,25,166,2.1244307545957763,15.314044735164428,0.13872434039046616,0.16275881894589087,-0.18027708290975536,0.4577257636906877,True
2023,plain,age_domain,under18,both,public,733,3553,1311.959500975986,944.3706069589856,1.3892422014284111,0.30285607078855004,0.7956552101835399,1.9828291926732824,False
